date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-04-03,33,3842.49,0.0,0.4301,640.4151549644155,640.4151549644155,0.000154964415545631,0.0,10050.454109999999,0.0,0.0,640.4151549644155,nan,nan,nan
2025-04-03,34,3510.5986,0.0,0.3713,1412.9617283333332,1412.9617283333332,827.8619616666666,0.0,10795.529875499999,0.0,0.0,1412.9617283333332,nan,nan,nan
2025-04-03,35,3966.0518,47.2832,0.5708,649.8134283333334,649.8134283333334,0.0,3.3146716666666407,10791.84690698148,0.0,0.0,649.8134283333334,nan,nan,nan
2025-04-03,36,4897.14,219.8625,0.9099,0.0,0.0,0.0,779.5462500000001,9925.68440698148,0.0,0.0,0.0,nan,nan,nan
2025-04-03,37,4826.5362,452.2642,0.9368,0.0,0.0,0.0,729.0453333333332,9115.634036611109,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,38,4662.2762,704.894,0.8758,0.0,0.0,0.0,659.5636999999999,8382.785481055553,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,39,4807.2,971.775,0.8759,0.0,0.0,0.0,639.2375,7672.521592166664,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,40,4761.4706,1266.3791,0.8601,0.0,0.0,0.0,582.5152499999999,7025.282425499998,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,41,4868.9657,1560.9108,0.8442,145.56509166666666,0.0,0.0,551.3424833333332,6412.679666240739,0.0,0.0,145.56509166666666,0.0,nan,nan
2025-04-03,42,5020.9,1847.1375,0.8334,558.7062283333332,0.0,0.0,528.9604166666666,5824.945869944442,0.0,0.0,558.7062283333332,0.0,nan,nan
2025-04-03,43,4726.7144,2135.6881,0.8092,470.5717866666665,93.27552982778025,0.0,338.5621868388864,5448.76566234568,0.0,0.0,470.5717866666665,93.27552982778025,nan,nan
2025-04-03,44,4630.8862,2396.0673,0.7972,415.49691166666673,415.49691166666673,43.027095000000145,0.0,5487.490047845679,0.0,0.0,415.49691166666673,415.49691166666673,nan,nan
2025-04-03,45,4724.72,2684.3625,0.7644,392.03237,392.03237,51.972786666666764,0.0,5534.265555845679,0.0,0.0,392.03237,392.03237,nan,nan
2025-04-03,46,4529.8272,3070.9468,0.6899,320.4467283333332,320.4467283333332,77.29999499999991,0.0,5603.835551345679,0.0,0.0,320.4467283333332,320.4467283333332,nan,nan
2025-04-03,47,5366.0635,3310.1948,0.86,0.0,0.0,0.0,342.64478333333346,5223.119125419753,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,48,6728.61,3432.2625,1.1617,0.0,0.0,0.0,549.3912499999999,4612.684403197531,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,49,6646.2541,3723.9194,1.1683,0.0,0.0,0.0,487.05578333333324,4071.511310604938,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,50,6357.2852,4079.8091,1.0956,0.0,0.0,0.0,379.57935,3649.7564772716046,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,51,6485.7,4402.125,1.0849,0.0,0.0,0.0,347.2624999999999,3263.9092550493824,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,52,6409.3216,4687.3013,1.061,0.0,0.0,0.0,287.0033833333335,2945.016606901234,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,53,6283.7892,4880.252,1.043,0.0,0.0,0.0,233.92286666666666,2685.1023106049374,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,54,6370.71,5127.5625,1.036,0.0,0.0,0.0,207.19124999999997,2454.8898106049373,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,55,6694.0091,5645.1078,1.0147,0.0,0.0,0.0,174.8168833333333,2260.648829123456,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,56,6769.6013,6082.0845,0.9922,0.0,0.0,0.0,114.58613333333324,2133.33090319753,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,57,6565.34,6380.0625,0.97,0.0,0.0,0.0,30.879583333333272,2099.020255049382,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,58,6487.6573,6790.3119,0.9422,0.0,0.0,50.442433333333234,0.0,2144.4184450493817,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,59,6398.8756,7073.2072,0.9569,0.0,0.0,112.38859999999977,0.0,2245.5681850493816,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,60,6309.16,7224.675,0.9977,0.0,0.0,152.5858333333333,0.0,2382.8954350493814,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,61,6405.9511,7498.8962,0.9919,0.0,0.0,182.15751666666665,0.0,2546.8372000493814,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,62,6438.9461,7737.2028,0.9588,0.0,0.0,216.37611666666658,0.0,2741.575705049381,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,63,6364.47,7819.7625,0.9549,0.0,0.0,242.54874999999993,0.0,2959.869580049381,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,64,6388.1768,7829.132,0.9839,0.0,0.0,240.15919999999983,0.0,3176.012860049381,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,65,6436.8648,8051.0644,0.799,0.0,0.0,269.0332666666666,0.0,3418.1428000493806,0.0,0.0,0.0,0.0,nan,nan
2025-04-03,66,6383.24,8315.2125,0.5025,545.1558288888907,0.0,321.99541666666664,0.0,3707.9386750493804,0.0,0.0,545.1558288888907,0.0,nan,nan
2025-04-03,67,6227.2061,8202.1678,0.4662,552.8805338888889,552.8805338888889,833.3333333333333,0.0,4457.93867504938,48.707483888888646,0.0,552.8805338888889,552.8805338888889,nan,nan
2025-04-03,68,6371.7196,8284.2866,0.5007,579.9040894444445,155.31743444444618,474.0786011111127,0.0,4884.609416049382,0.0,0.0,579.9040894444445,155.31743444444618,nan,nan
2025-04-03,69,6655.52,8632.875,0.4827,630.1421283333334,630.1421283333334,833.3333333333333,0.0,5634.609416049382,126.36796166666682,0.0,630.1421283333334,630.1421283333334,nan,nan
2025-04-03,70,6505.9918,8722.4098,0.4785,608.1587338888887,604.5156294444442,833.3333333333333,0.0,6384.609416049382,140.58529611111067,0.0,608.1587338888887,604.5156294444442,nan,nan
2025-04-03,71,6337.5504,8655.5555,0.4662,583.0231394444445,574.9920127777779,833.3333333333333,0.0,7134.609416049382,127.9928627777781,0.0,583.0231394444445,574.9920127777779,nan,nan
2025-04-03,72,6212.93,8639.475,0.4432,565.191045,552.7718961111111,833.3333333333333,0.0,7884.609416049382,123.86272944444454,0.0,565.191045,552.7718961111111,nan,nan
2025-04-03,73,5848.714,8772.8815,0.4411,507.12834499999985,0.0,487.36124999999987,0.0,8323.234541049382,0.0,0.0,507.12834499999985,478.01501277777766,0.0,nan
2025-04-03,74,5950.6398,8960.1611,0.4551,526.755945,0.0,501.5868833333333,0.0,8774.662736049382,0.0,0.0,526.755945,480.9484294444443,0.0,nan
2025-04-03,75,6358.73,8969.2875,0.4463,597.4109449999999,0.0,435.0929166666667,0.0,9166.246361049381,0.0,0.0,597.4109449999999,534.9092461111109,0.0,nan
2025-04-03,76,6193.4308,8676.4078,0.4113,572.501045,0.0,413.82950000000005,0.0,9538.692911049382,0.0,0.0,572.501045,493.30516277777764,0.0,nan
2025-04-03,77,6136.4168,8700.631,0.5682,0.0,0.0,427.36903333333316,0.0,9923.325041049382,0.0,0.0,0.0,0.0,0.0,nan
2025-04-03,78,6382.3,8852.925,0.8279,0.0,0.0,411.77083333333303,0.0,10293.918791049382,0.0,0.0,0.0,0.0,0.0,nan
2025-04-03,79,6388.8044,8342.9919,0.8636,0.0,0.0,325.69791666666674,0.0,10587.046916049381,0.0,0.0,0.0,0.0,0.0,nan
2025-04-03,80,6223.1259,7914.7289,0.8416,0.0,0.0,236.61453772290972,0.0,10800.0,45.31929561042378,0.0,0.0,0.0,0.0,nan
2025-04-03,81,6076.61,7792.9125,0.8618,0.0,0.0,0.0,0.0,10800.0,286.0504166666667,0.0,0.0,0.0,0.0,nan
2025-04-03,82,6064.8845,7439.4787,0.8623,0.0,0.0,0.0,0.0,10800.0,229.0990333333333,0.0,0.0,0.0,0.0,nan
2025-04-03,83,6151.9067,6919.8851,0.9026,0.0001267924364327655,0.0,0.0,0.0,10800.0,127.99640000000022,0.0,0.0001267924364327655,0.0,0.0,nan
2025-04-03,84,6246.4,6471.3,0.9754,0.0,0.0,0.0,0.0,10800.0,37.48333333333343,0.0,0.0,0.0,0.0,nan
2025-04-03,85,6268.3212,6280.4546,1.0002,0.0,0.0,0.0,0.0,10800.0,2.0222333333332863,0.0,0.0,0.0,0.0,nan
2025-04-03,86,6251.9555,6284.8783,0.9978,0.0,0.0,0.0,0.0,10800.0,5.48713333333361,0.0,0.0,0.0,0.0,nan
2025-04-03,87,6225.33,6262.05,1.0271,0.0,0.0,0.0,0.0,10800.0,6.1200000000002035,0.0,0.0,0.0,0.0,nan
2025-04-03,88,6193.4394,6015.4958,1.0906,0.0,0.0,0.0,29.6572666666669,10767.04748148148,0.0,0.0,0.0,0.0,0.0,nan
2025-04-03,89,6205.1403,5825.8951,0.9376,0.0,0.0,0.0,63.20753333333337,10696.816888888889,0.0,0.0,0.0,0.0,0.0,nan
2025-04-03,90,6226.23,5694.75,0.6694,333.1896256403372,138.56780833333337,49.98780833333353,0.0,10741.805916388888,0.0,0.0,333.1896256403372,134.47764611111097,138.56780833333337,nan
2025-04-03,91,6180.3469,5361.6925,0.66,1095.3433505555554,608.5381375514423,64.66009290123515,0.0,10800.0,407.4356446502075,0.0,1095.3433505555554,725.2246920987641,608.5381375514423,nan
2025-04-03,92,6192.9761,5099.0193,0.7217,327.9406061111114,234.66708055555574,0.0,0.0,10800.0,52.34094722222244,0.0,327.9406061111114,232.59314611111114,234.66708055555574,nan
2025-04-03,93,6278.33,4906.95,0.7308,405.99197833333335,299.7135250000001,0.0,0.0,10800.0,71.15019166666661,0.0,405.99197833333335,298.6477044444444,299.7135250000001,nan
2025-04-03,94,6299.0125,4506.5434,0.7534,473.26478388888864,353.98140277777776,0.0,0.0,10800.0,55.23655277777766,0.0,473.26478388888864,353.9236961111108,353.98140277777776,nan
2025-04-03,95,6171.6456,4127.3874,0.7823,515.8626894444446,383.57438055555576,0.0,0.0,10800.0,42.86468055555588,0.0,515.8626894444446,384.5247877777779,383.57438055555576,nan
2025-04-03,96,6041.22,3826.6875,0.8055,557.9508116666667,412.6575750000002,0.0,0.0,10800.0,43.568825000000174,0.0,557.9508116666667,414.6160961111111,412.6575750000002,nan
2025-04-03,97,6138.6573,3424.3115,0.8271,609.669622777778,479.9769250000002,0.0,0.0,10800.0,27.585958333333565,0.0,609.669622777778,484.23214333333306,479.9769250000002,nan
2025-04-03,98,6199.6307,3004.6571,0.8519,655.3111172222219,541.2189583333333,0.0,0.0,10800.0,8.723358333333408,0.0,655.3111172222219,547.7708738888889,541.2189583333333,nan
2025-04-03,99,6136.89,2671.95,0.8791,680.3335950000001,581.8419750000002,0.0,0.0,10800.0,4.351975000000039,0.0,680.3335950000001,590.6905877777778,581.8419750000002,nan
2025-04-03,100,6122.0984,2446.8368,0.9024,713.3475894444447,630.4565083333334,0.0,0.0,10800.0,17.912908333333462,0.0,713.3475894444447,641.6018183333331,630.4565083333334,nan
2025-04-03,101,6149.384,2219.2387,0.9163,753.3744505555553,686.0839083333333,0.0,0.0,10800.0,31.059691666666595,0.0,753.3744505555553,699.5259155555556,686.0839083333333,nan
2025-04-03,102,6159.09,1960.875,0.9264,790.4713783333333,738.7813750000001,0.0,0.0,10800.0,39.07887500000015,0.0,790.4713783333333,754.5200794444445,738.7813750000001,nan
2025-04-03,103,6108.7002,1722.3023,0.9462,818.8409255555558,775.7930833333336,0.0,0.0,10800.0,44.72676666666689,0.0,818.8409255555558,794.2347766666664,775.7930833333336,nan
2025-04-03,104,6051.9449,1419.7014,0.9742,846.1495561111108,811.7438750000001,0.0,0.0,10800.0,39.7032916666667,0.0,846.1495561111108,832.8885572222223,811.7438750000001,nan
2025-04-03,105,6144.24,1071.15,0.9862,898.2999199999999,872.5364000000001,0.0,0.0,10800.0,27.021400000000085,0.0,898.2999199999999,896.3840711111109,872.5364000000001,nan
2025-04-03,106,6341.0169,788.067,0.976,967.8639172222224,950.7425583333334,0.0,0.0,10800.0,25.250908333333427,0.0,967.8639172222224,977.293218333333,950.7425583333334,nan
2025-04-03,107,5565.3326,512.5007,1.0742,875.3510477777775,866.87185,0.0,0.0,10800.0,24.733200000000124,0.0,875.3510477777775,896.1254988888888,866.87185,nan
2025-04-03,108,4251.14,238.95,1.2313,693.0867949999999,693.2497583333335,0.0,0.0,10800.0,24.551425000000222,0.0,693.0867949999999,708.5233333333333,693.2497583333335,nan
2025-04-03,109,4031.5419,49.0,1.2561,661.9638616666667,671.92365,0.0,0.0,10800.0,8.166666666666629,0.0,661.9638616666667,671.92365,663.1886166666668,671.92365
2025-04-03,110,4281.3447,0.0,1.2447,709.0744116666666,713.5574499999999,0.0,0.0,10800.0,0.0,0.0,709.0744116666666,713.5574499999999,711.3609583333333,713.5574499999999
2025-04-03,111,4348.0,0.0,1.2545,724.6666666666666,724.6666666666666,-0.0,0.0,10800.0,0.0,0.0,724.6666666666666,724.6666666666666,724.6666666666666,724.6666666666666
2025-04-03,112,4235.8037,2.8826,1.2522,705.9672833333334,705.9672833333334,0.0,0.0,10800.0,0.48043333333328064,0.0,705.9672833333334,705.9672833333334,705.9672833333334,705.9672833333334
2025-04-03,113,4326.9451,0.0,1.2881,87.2385166666678,87.2385166666678,0.0,633.9189999999988,10095.645555555557,0.0,0.0,87.2385166666678,87.2385166666678,87.2385166666678,87.2385166666678
2025-04-03,114,4573.03,0.0,1.3466,0.0,0.0,0.0,762.1716666666666,9248.788148148149,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,115,4551.1107,0.207,1.3523,0.0,0.0,0.0,758.48395,8406.028203703705,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,116,4409.7397,0.0,1.3445,0.0,0.0,0.0,734.9566166666666,7589.409740740743,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,117,4308.57,0.0,1.3483,0.0,0.0,0.0,718.0949999999999,6791.526407407409,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,118,4265.2477,0.0149,1.349,0.0,0.0,0.0,710.8721333333333,6001.6684814814835,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,119,4276.5272,0.0,1.3473,0.0,0.0,0.0,712.7545333333334,5209.719000000002,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,120,4272.39,0.0,1.3482,0.0,0.0,0.0,712.065,4418.5356666666685,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,121,4199.1545,0.0011,1.3513,0.0,0.0,0.0,699.8589,3640.9146666666684,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,122,4302.392,0.0,1.34,0.0,0.0,0.0,717.0653333333332,2844.1754074074092,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,123,4486.06,0.0,1.3489,0.0,0.0,0.0,747.6766666666667,2013.4235555555574,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,124,4392.2642,0.0,1.3952,0.0,0.0,0.0,732.0440333333332,1200.0412962962982,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,125,4274.012,0.0,1.2226,712.3353333333332,712.3353333333332,0.0,-0.0,1200.0412962962982,0.0,0.0,712.3353333333332,712.3353333333332,712.3353333333332,712.3353333333332
2025-04-03,126,4310.22,0.0,0.9332,718.37,718.37,0.0,0.0,1200.0412962962982,0.0,0.0,718.37,718.37,718.37,718.37
2025-04-03,127,4415.0422,0.0,0.9068,735.8403666666666,735.8403666666666,0.0,0.0,1200.0412962962982,0.0,0.0,735.8403666666666,735.8403666666666,735.8403666666666,735.8403666666666
2025-04-03,128,4384.9126,0.0,0.9371,730.8187666666665,730.8187666666665,0.0,0.0,1200.0412962962982,0.0,0.0,730.8187666666665,730.8187666666665,730.8187666666665,730.8187666666665
2025-04-03,129,4347.22,0.0,0.9371,724.5366666666666,724.5366666666666,0.0,0.0,1200.0412962962982,0.0,0.0,724.5366666666666,724.5366666666666,724.5366666666666,724.5366666666666
2025-04-03,130,4507.7911,0.0,0.9871,751.2985166666667,751.2985166666667,0.0,-0.0,1200.0412962962982,0.0,0.0,751.2985166666667,751.2985166666667,751.2985166666667,751.2985166666667
2025-04-03,131,4017.6934,0.0,0.7764,669.6155666666666,669.6155666666666,0.0,0.0,1200.0412962962982,0.0,0.0,669.6155666666666,669.6155666666666,669.6155666666666,669.6155666666666
2025-04-03,132,3190.36,0.0,0.4209,1365.06,1365.06,833.3333333333333,0.0,1950.0412962962982,0.0,0.0,1365.06,1365.06,1365.06,1365.06
2025-04-03,133,3236.4626,0.0,0.3859,1372.7437666666665,1372.7437666666665,833.3333333333333,0.0,2700.0412962962982,0.0,0.0,1372.7437666666665,1372.7437666666665,1372.7437666666665,1372.7437666666665
2025-04-03,134,3286.4671,0.0,0.4368,547.7445166666666,547.7445166666666,0.0,0.0,2700.0412962962982,0.0,0.0,547.7445166666666,547.7445166666666,547.7445166666666,547.7445166666666
2025-04-03,135,3090.55,0.0,0.4198,1348.425,1348.425,833.3333333333333,0.0,3450.0412962962982,0.0,0.0,1348.425,1348.425,1348.425,1348.425
2025-04-03,136,3284.0945,0.0,0.4186,1380.6824166666665,1380.6824166666665,833.3333333333333,0.0,4200.041296296298,0.0,0.0,1380.6824166666665,1380.6824166666665,1380.6824166666665,1380.6824166666665
2025-04-03,137,3445.8627,0.0,0.4241,574.31045,574.31045,0.0,0.0,4200.041296296298,0.0,0.0,574.31045,574.31045,574.31045,574.31045
2025-04-03,138,3434.21,0.0,0.4237,1405.7016666666666,1405.7016666666666,833.3333333333333,0.0,4950.041296296298,0.0,0.0,1405.7016666666666,1405.7016666666666,1405.7016666666666,1405.7016666666666
2025-04-03,139,3520.413,0.0,0.4248,586.7355,586.7355,0.0,0.0,4950.041296296298,0.0,0.0,586.7355,586.7355,586.7355,586.7355
2025-04-03,140,3429.8708,0.0,0.424,571.6451333333333,571.6451333333333,0.0,0.0,4950.041296296298,0.0,0.0,571.6451333333333,571.6451333333333,571.6451333333333,571.6451333333333
2025-04-03,141,3387.5,0.0,0.422,1397.9166666666665,1397.9166666666665,833.3333333333333,0.0,5700.041296296298,0.0,0.0,1397.9166666666665,1397.9166666666665,1397.9166666666665,1397.9166666666665
2025-04-03,142,3798.6716,0.0,0.424,1015.4838906597508,1015.4838212129278,382.3718878795944,0.0,6044.175995387934,0.0,0.0,1015.4838906597508,1015.4838906597508,1015.4838214464894,1015.4838212129278
2025-04-03,143,3314.2471,0.0,0.4271,552.3745166666666,552.3745166666666,0.0,0.0,6044.175995387934,0.0,0.0,552.3745166666666,552.3745166666666,552.3745166666666,552.3745166666666
2025-04-03,144,2234.15,0.0,0.4276,372.35833333333335,372.35833333333335,0.0,0.0,6044.175995387934,0.0,0.0,372.35833333333335,372.35833333333335,372.35833333333335,372.35833333333335
2025-04-04,1,2288.9737,0.0,0.4248,381.49561666666665,381.49561666666665,0.0,0.0,6044.175995387934,0.0,0.0,381.49561666666665,nan,nan,nan
2025-04-04,2,2593.894,0.0,0.4245,432.31566666666663,432.31566666666663,0.0,0.0,6044.175995387934,0.0,0.0,432.31566666666663,nan,nan,nan
2025-04-04,3,2517.36,0.0,0.4269,419.56,419.56,0.0,0.0,6044.175995387934,0.0,0.0,419.56,nan,nan,nan
2025-04-04,4,2367.6003,0.0,0.4272,394.60005,394.60005,0.0,0.0,6044.175995387934,0.0,0.0,394.60005,nan,nan,nan
2025-04-04,5,2469.1655,0.0,0.4271,411.5275833333333,411.5275833333333,0.0,0.0,6044.175995387934,0.0,0.0,411.5275833333333,nan,nan,nan
2025-04-04,6,2635.21,0.0,0.4285,439.20166666666665,439.20166666666665,0.0,0.0,6044.175995387934,0.0,0.0,439.20166666666665,nan,nan,nan
2025-04-04,7,2422.413,0.0,0.4311,403.7355,403.7355,0.0,0.0,6044.175995387934,0.0,0.0,403.7355,nan,nan,nan
2025-04-04,8,2354.9025,0.0,0.4302,392.48375,392.48375,0.0,0.0,6044.175995387934,0.0,0.0,392.48375,nan,nan,nan
2025-04-04,9,2574.73,0.0,0.4279,429.12166666666667,429.12166666666667,0.0,0.0,6044.175995387934,0.0,0.0,429.12166666666667,nan,nan,nan
2025-04-04,10,2677.9273,0.0,0.4312,446.3212166666666,446.3212166666666,0.0,0.0,6044.175995387934,0.0,0.0,446.3212166666666,nan,nan,nan
2025-04-04,11,2599.9772,0.0,0.4333,433.3295333333333,433.3295333333333,0.0,0.0,6044.175995387934,0.0,0.0,433.3295333333333,nan,nan,nan
2025-04-04,12,2494.72,0.0,0.4311,415.78666666666663,415.78666666666663,0.0,0.0,6044.175995387934,0.0,0.0,415.78666666666663,nan,nan,nan
2025-04-04,13,2554.6878,0.0,0.4293,425.7813,425.7813,0.0,0.0,6044.175995387934,0.0,0.0,425.7813,nan,nan,nan
2025-04-04,14,2629.0036,0.0,0.4324,438.16726666666665,438.16726666666665,0.0,0.0,6044.175995387934,0.0,0.0,438.16726666666665,nan,nan,nan
2025-04-04,15,2664.59,0.0,0.4367,444.09833333333336,444.09833333333336,0.0,0.0,6044.175995387934,0.0,0.0,444.09833333333336,nan,nan,nan
2025-04-04,16,2722.2976,0.0,0.4348,453.7162666666666,453.7162666666666,0.0,0.0,6044.175995387934,0.0,0.0,453.7162666666666,nan,nan,nan
2025-04-04,17,2595.5258,0.0,0.4335,432.5876333333333,432.5876333333333,0.0,0.0,6044.175995387934,0.0,0.0,432.5876333333333,nan,nan,nan
2025-04-04,18,2395.78,0.0,0.4357,399.2966666666667,399.2966666666667,0.0,0.0,6044.175995387934,0.0,0.0,399.2966666666667,nan,nan,nan
2025-04-04,19,2465.3939,0.0,0.4374,410.8989833333333,410.8989833333333,0.0,0.0,6044.175995387934,0.0,0.0,410.8989833333333,nan,nan,nan
2025-04-04,20,2538.3703,0.0,0.4371,423.06171666666665,423.06171666666665,0.0,0.0,6044.175995387934,0.0,0.0,423.06171666666665,nan,nan,nan
2025-04-04,21,2564.62,0.0,0.4356,427.4366666666666,427.4366666666666,0.0,0.0,6044.175995387934,0.0,0.0,427.4366666666666,nan,nan,nan
2025-04-04,22,2756.2229,0.0,0.4353,459.37048333333337,459.37048333333337,0.0,0.0,6044.175995387934,0.0,0.0,459.37048333333337,nan,nan,nan
2025-04-04,23,2894.1438,0.0013,0.436,482.35729999999995,482.35729999999995,0.0002166666666880701,0.0,6044.176190387933,0.0,0.0,482.35729999999995,nan,nan,nan
2025-04-04,24,2856.31,0.0,0.4378,476.0516666666666,476.0516666666666,0.0,0.0,6044.176190387933,0.0,0.0,476.0516666666666,nan,nan,nan
2025-04-04,25,2739.4695,0.0,0.4401,18.451436373081265,18.451436373081265,0.0,438.1268136269188,5557.368619691357,0.0,0.0,18.451436373081265,nan,nan,nan
2025-04-04,26,2677.3509,0.0176,0.4389,446.22515,446.22515,0.002933333333317023,0.0,5557.3712596913565,0.0,0.0,446.22515,nan,nan,nan
2025-04-04,27,2743.01,0.0,0.4364,457.16833333333335,457.16833333333335,0.0,0.0,5557.3712596913565,0.0,0.0,457.16833333333335,nan,nan,nan
2025-04-04,28,2883.0055,0.0,0.4393,480.5009166666667,480.5009166666667,0.0,0.0,5557.3712596913565,0.0,0.0,480.5009166666667,nan,nan,nan
2025-04-04,29,2825.0675,0.2453,0.4422,0.0,0.0,0.0,470.8037,5034.256037469135,0.0,0.0,0.0,nan,nan,nan
2025-04-04,30,2622.12,0.0,0.4395,437.02,437.02,0.0,0.0,5034.256037469135,0.0,0.0,437.02,nan,nan,nan
2025-04-04,31,2607.4788,0.0,0.4333,434.5798,434.5798,0.0,0.0,5034.256037469135,0.0,0.0,434.5798,nan,nan,nan
2025-04-04,32,2718.5814,3.4164,0.4439,0.0,0.0,0.0,452.52750000000003,4531.447704135801,0.0,0.0,0.0,nan,nan,nan
2025-04-04,33,2771.21,0.0,0.4301,458.5523766666666,458.5523766666666,0.0,3.31595666666675,4527.763307839505,0.0,0.0,458.5523766666666,nan,nan,nan
2025-04-04,34,2648.9967,0.0,0.3713,430.9328211111111,430.9328211111111,0.0,10.566628888888943,4516.0226090740725,0.0,0.0,430.9328211111111,nan,nan,nan
2025-04-04,35,2570.6464,56.8966,0.5708,0.0,0.0,0.0,418.95829999999995,4050.5133868518506,0.0,0.0,0.0,nan,nan,nan
2025-04-04,36,2602.15,251.4375,0.9099,0.0,0.0,0.0,391.78541666666666,3615.196257222221,0.0,0.0,0.0,nan,nan,nan
2025-04-04,37,2618.5122,491.2225,0.9368,0.0,0.0,0.0,354.5482833333333,3221.253720185184,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,38,2672.3286,770.9059,0.8758,0.0,0.0,0.0,316.9037833333333,2869.1384053703696,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,39,2744.72,1071.15,0.8759,0.0,0.0,0.0,278.9283333333333,2559.2180349999994,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,40,2788.6437,1356.8336,0.8601,0.0,0.0,0.0,238.63501666666673,2294.0680164814808,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,41,3092.2778,1656.1685,0.8442,0.0,0.0,0.0,239.35154999999992,2028.1218498148141,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,42,3437.05,1949.925,0.8334,0.0,0.0,0.0,247.85416666666674,1752.7283312962954,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,43,3280.6933,2186.947,0.8092,0.0,0.0,0.0,182.29104999999998,1550.1827201851843,0.0,0.0,0.0,0.0,nan,nan
2025-04-04,44,3126.5442,2441.4531,0.7972,0.0,0.0,0.0,114.18185,1423.313997962962,0.0,0.0,0.0,0.0,nan,nan
