date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-05-15,96,6317.71,4096.8375,0.8055,545.560525,364.04553333333325,0.0,6.099883333333537,10793.222351851851,0.0,0.0,545.560525,666.0780433333333,364.04553333333325,nan
2025-05-15,97,6426.154,3986.2802,0.8271,891.4300083333334,636.8637166666667,7.530720164609698,0.0,10800.0,222.68736316872372,0.0,891.4300083333334,891.4300083333334,636.8637166666667,nan
2025-05-15,98,6565.5139,3769.7012,0.8519,914.6566583333333,660.0903666666666,0.0,0.0,10800.0,194.12158333333332,0.0,914.6566583333333,914.6566583333333,660.0903666666666,nan
2025-05-15,99,6694.68,3363.0,0.8791,936.1843416666667,681.61805,0.0,0.0,10800.0,126.33805000000007,0.0,936.1843416666667,936.1843416666667,681.61805,nan
2025-05-15,100,6549.4849,3045.4788,0.9024,911.9851583333334,657.4188666666666,0.0,0.0,10800.0,73.41785000000004,0.0,911.9851583333334,911.9851583333334,657.4188666666666,nan
2025-05-15,101,6308.2018,2788.8842,0.9163,871.7713083333333,617.2050166666666,0.0,0.0,10800.0,30.652083333333394,0.0,871.7713083333333,871.7713083333333,617.2050166666666,nan
2025-05-15,102,6155.28,2534.175,0.9264,846.2843416666666,591.71805,0.0,11.799449999999979,10786.8895,0.0,0.0,846.2843416666666,846.2843416666666,591.71805,nan
2025-05-15,103,6158.3841,2280.1265,0.9462,1026.39735,864.1945166666667,14.567222222222982,0.0,10800.0,203.25102777777704,0.0,1026.39735,1026.39735,864.1945166666667,nan
2025-05-15,104,6342.9155,2049.7599,0.9742,1057.1525833333333,894.94975,0.0,0.0,10800.0,179.42381666666665,0.0,1057.1525833333333,1057.1525833333333,894.94975,nan
2025-05-15,105,6552.47,1797.8625,0.9862,1092.0783333333334,929.8755000000001,0.0,0.0,10800.0,137.44091666666668,0.0,1092.0783333333334,1092.0783333333334,929.8755000000001,nan
2025-05-15,106,6436.7898,1456.7466,0.976,1072.7983,910.5954666666667,0.0,0.0,10800.0,80.58826666666664,0.0,1072.7983,1072.7983,910.5954666666667,nan
2025-05-15,107,5601.3886,1157.8943,1.0742,933.5647666666666,771.3619333333334,0.0,0.0,10800.0,30.779549999999972,0.0,933.5647666666666,933.5647666666666,771.3619333333334,nan
2025-05-15,108,4586.13,949.8375,1.2313,764.355,602.1521666666666,0.0,3.8965833333334103,10795.670462962962,0.0,0.0,764.355,764.355,602.1521666666666,nan
2025-05-15,109,4440.6736,759.0275,1.2561,740.1122666666666,740.1122666666666,4.810596707819867,0.0,10800.0,121.69398662551349,0.0,740.1122666666666,740.1122666666666,740.1122666666666,740.1122666666666
2025-05-15,110,4512.5293,557.988,1.2447,752.0882166666667,752.0882166666667,0.0,0.0,10800.0,92.99800000000005,0.0,752.0882166666667,752.0882166666667,752.0882166666667,752.0882166666667
2025-05-15,111,4457.56,336.4125,1.2545,742.9266666666667,742.9266666666667,0.0,0.0,10800.0,56.06875000000002,0.0,742.9266666666667,742.9266666666667,742.9266666666667,742.9266666666667
2025-05-15,112,4574.4067,113.1219,1.2522,762.4011166666666,762.4011166666666,0.0,0.0,10800.0,18.853650000000016,0.0,762.4011166666666,762.4011166666666,762.4011166666666,762.4011166666666
2025-05-15,113,4757.6035,0.7582,1.2881,567.0418333333323,570.9384166666664,0.0,221.86913333333354,10553.47874074074,0.0,0.0,567.0418333333323,567.0418333333323,567.0418333333323,570.9384166666664
2025-05-15,114,4833.73,0.0,1.3466,0.0,0.0,0.0,805.6216666666666,9658.343555555555,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,115,4713.5942,1.8161,1.3523,0.0,0.0,0.0,785.2963499999998,8785.792055555556,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,116,4484.4242,0.0,1.3445,0.0,0.0,0.0,747.4040333333334,7955.343129629629,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,117,4379.67,0.0,1.3483,0.0,0.0,0.0,729.9449999999999,7144.293129629629,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,118,4569.2324,0.1304,1.349,0.0,0.0,0.0,761.5169999999999,6298.163129629629,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,119,4587.6017,0.0,1.3473,0.0,0.0,0.0,764.6002833333333,5448.607259259259,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,120,4470.56,0.0,1.3482,0.0,0.0,0.0,745.0933333333334,4620.725777777778,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,121,4678.2866,0.0094,1.3513,0.0,0.0,0.0,779.7128666666666,3754.3781481481483,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,122,4748.5609,0.0,1.34,0.0,0.0,0.0,791.4268166666667,2875.0150185185184,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,123,4552.26,0.0,1.3489,0.0,0.0,0.0,758.71,2032.0039074074073,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,124,4466.7275,0.0,1.3952,0.0,0.0,0.0,744.4545833333333,1204.832148148148,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,125,4604.9449,0.0,1.2226,767.4908166666667,767.4908166666667,0.0,-0.0,1204.832148148148,0.0,0.0,767.4908166666667,767.4908166666667,767.4908166666667,767.4908166666667
2025-05-15,126,4862.61,0.0,0.9332,810.435,810.435,0.0,0.0,1204.832148148148,0.0,0.0,810.435,810.435,810.435,810.435
2025-05-15,127,5019.1591,0.0,0.9068,836.5265166666666,836.5265166666666,0.0,0.0,1204.832148148148,0.0,0.0,836.5265166666666,836.5265166666666,836.5265166666666,836.5265166666666
2025-05-15,128,4977.6898,0.0,0.9371,829.6149666666666,829.6149666666666,0.0,0.0,1204.832148148148,0.0,0.0,829.6149666666666,829.6149666666666,829.6149666666666,829.6149666666666
2025-05-15,129,4879.29,0.0,0.9371,813.2149999999999,813.2149999999999,0.0,0.0,1204.832148148148,0.0,0.0,813.2149999999999,813.2149999999999,813.2149999999999,813.2149999999999
2025-05-15,130,4879.2978,0.0,0.9871,813.2163,813.2163,0.0,-0.0,1204.832148148148,0.0,0.0,813.2163,813.2163,813.2163,813.2163
2025-05-15,131,4411.158,0.0,0.7764,735.193,735.193,0.0,0.0,1204.832148148148,0.0,0.0,735.193,735.193,735.193,735.193
2025-05-15,132,3704.69,0.0,0.4209,1450.7816666666665,1450.7816666666665,833.3333333333333,0.0,1954.832148148148,0.0,0.0,1450.7816666666665,1450.7816666666665,1450.7816666666665,1450.7816666666665
2025-05-15,133,3634.6061,0.0,0.3859,1439.1010166666665,1439.1010166666665,833.3333333333333,0.0,2704.832148148148,0.0,0.0,1439.1010166666665,1439.1010166666665,1439.1010166666665,1439.1010166666665
2025-05-15,134,3757.8461,0.0,0.4368,626.3076833333333,626.3076833333333,0.0,0.0,2704.832148148148,0.0,0.0,626.3076833333333,626.3076833333333,626.3076833333333,626.3076833333333
2025-05-15,135,3725.23,0.0,0.4198,1454.205,1454.205,833.3333333333333,0.0,3454.832148148148,0.0,0.0,1454.205,1454.205,1454.205,1454.205
2025-05-15,136,3602.2535,0.0,0.4186,1433.7089166666665,1433.7089166666665,833.3333333333333,0.0,4204.832148148148,0.0,0.0,1433.7089166666665,1433.7089166666665,1433.7089166666665,1433.7089166666665
2025-05-15,137,3385.0358,0.0,0.4241,1397.5059666666666,1397.5059666666666,833.3333333333333,0.0,4954.832148148148,0.0,0.0,1397.5059666666666,1397.5059666666666,1397.5059666666666,1397.5059666666666
2025-05-15,138,3235.29,0.0,0.4237,1372.5483333333332,1372.5483333333332,833.3333333333333,0.0,5704.832148148148,0.0,0.0,1372.5483333333332,1372.5483333333332,1372.5483333333332,1372.5483333333332
2025-05-15,139,3380.1118,0.0,0.4248,1396.6852999999999,1396.6852999999999,833.3333333333333,0.0,6454.832148148148,0.0,0.0,1396.6852999999999,1396.6852999999999,1396.6852999999999,1396.6852999999999
2025-05-15,140,3566.633,0.0,0.424,1427.7721666666666,1427.7721666666666,833.3333333333333,0.0,7204.832148148148,0.0,0.0,1427.7721666666666,1427.7721666666666,1427.7721666666666,1427.7721666666666
2025-05-15,141,3632.4,0.0,0.422,1438.7333333333331,1438.7333333333331,833.3333333333333,0.0,7954.832148148148,0.0,0.0,1438.7333333333331,1438.7333333333331,1438.7333333333331,1438.7333333333331
2025-05-15,142,3572.1151,0.0,0.424,1428.6858499999998,1428.6858499999998,833.3333333333333,0.0,8704.832148148147,0.0,0.0,1428.6858499999998,1428.6858499999998,1428.6858499999998,1428.6858499999998
2025-05-15,143,3179.1997,0.0,0.4271,786.6506760665345,786.6506039362137,256.78398726954697,0.0,8935.93773669074,0.0,0.0,786.6506760665345,786.6506760665345,786.650603936259,786.6506039362137
2025-05-15,144,2648.72,0.0,0.4276,441.45333333333326,441.45333333333326,0.0,0.0,8935.93773669074,0.0,0.0,441.45333333333326,441.45333333333326,441.45333333333326,441.45333333333326
2025-05-16,1,2485.8649,0.0,0.4248,414.31081666666665,414.31081666666665,0.0,0.0,8935.93773669074,0.0,0.0,414.31081666666665,nan,nan,nan
2025-05-16,2,2616.6331,0.0,0.4245,436.10551666666663,436.10551666666663,0.0,0.0,8935.93773669074,0.0,0.0,436.10551666666663,nan,nan,nan
2025-05-16,3,2760.76,0.0,0.4269,460.12666666666667,460.12666666666667,0.0,0.0,8935.93773669074,0.0,0.0,460.12666666666667,nan,nan,nan
2025-05-16,4,2687.4586,0.0,0.4272,447.90976666666666,447.90976666666666,0.0,0.0,8935.93773669074,0.0,0.0,447.90976666666666,nan,nan,nan
2025-05-16,5,2580.2886,0.0,0.4271,430.0481,430.0481,0.0,0.0,8935.93773669074,0.0,0.0,430.0481,nan,nan,nan
2025-05-16,6,2511.82,0.0,0.4285,418.63666666666666,418.63666666666666,0.0,0.0,8935.93773669074,0.0,0.0,418.63666666666666,nan,nan,nan
2025-05-16,7,2413.1183,0.0,0.4311,402.1863833333333,402.1863833333333,0.0,0.0,8935.93773669074,0.0,0.0,402.1863833333333,nan,nan,nan
2025-05-16,8,2494.7308,0.0,0.4302,415.78846666666664,415.78846666666664,0.0,0.0,8935.93773669074,0.0,0.0,415.78846666666664,nan,nan,nan
2025-05-16,9,2691.64,0.0,0.4279,448.6066666666666,448.6066666666666,0.0,0.0,8935.93773669074,0.0,0.0,448.6066666666666,nan,nan,nan
2025-05-16,10,2693.1237,0.0,0.4312,448.85395,448.85395,0.0,0.0,8935.93773669074,0.0,0.0,448.85395,nan,nan,nan
2025-05-16,11,2594.8794,0.0,0.4333,432.47989999999993,432.47989999999993,0.0,0.0,8935.93773669074,0.0,0.0,432.47989999999993,nan,nan,nan
2025-05-16,12,2553.38,0.0,0.4311,425.56333333333333,425.56333333333333,0.0,0.0,8935.93773669074,0.0,0.0,425.56333333333333,nan,nan,nan
2025-05-16,13,2618.1606,0.0,0.4293,436.3601,436.3601,0.0,0.0,8935.93773669074,0.0,0.0,436.3601,nan,nan,nan
2025-05-16,14,2601.9587,0.0,0.4324,433.65978333333334,433.65978333333334,0.0,0.0,8935.93773669074,0.0,0.0,433.65978333333334,nan,nan,nan
2025-05-16,15,2539.71,0.0,0.4367,0.0,0.0,0.0,423.28499999999997,8465.621070024074,0.0,0.0,0.0,nan,nan,nan
2025-05-16,16,2620.0784,0.0,0.4348,436.6797333333333,436.6797333333333,0.0,0.0,8465.621070024074,0.0,0.0,436.6797333333333,nan,nan,nan
2025-05-16,17,2545.3317,0.0,0.4335,424.22195,424.22195,0.0,0.0,8465.621070024074,0.0,0.0,424.22195,nan,nan,nan
2025-05-16,18,2400.78,0.0,0.4357,32.68106985453972,32.68106985453972,0.0,367.4489301454603,8057.344480973562,0.0,0.0,32.68106985453972,nan,nan,nan
2025-05-16,19,2567.8535,0.0,0.4374,0.0,0.0,0.0,427.97558333333336,7581.816055047636,0.0,0.0,0.0,nan,nan,nan
2025-05-16,20,2606.7735,0.0,0.4371,0.0,0.0,0.0,434.4622499999999,7099.080221714303,0.0,0.0,0.0,nan,nan,nan
2025-05-16,21,2440.77,0.0,0.4356,406.79499999999996,406.79499999999996,0.0,0.0,7099.080221714303,0.0,0.0,406.79499999999996,nan,nan,nan
2025-05-16,22,2465.1832,0.0,0.4353,410.86386666666664,410.86386666666664,0.0,0.0,7099.080221714303,0.0,0.0,410.86386666666664,nan,nan,nan
2025-05-16,23,2662.4483,0.0077,0.436,0.0,0.0,0.0,443.7401,6606.0356661587475,0.0,0.0,0.0,nan,nan,nan
2025-05-16,24,2773.88,0.0,0.4378,0.0,0.0,0.0,462.31333333333333,6092.354184677266,0.0,0.0,0.0,nan,nan,nan
2025-05-16,25,2573.8402,0.0,0.4401,0.0,0.0,0.0,428.97336666666666,5615.717110603192,0.0,0.0,0.0,nan,nan,nan
2025-05-16,26,2475.6229,0.1072,0.4389,0.0,0.0,0.0,412.5859499999999,5157.288277269859,0.0,0.0,0.0,nan,nan,nan
2025-05-16,27,2607.64,0.0,0.4364,0.0,0.0,0.0,434.6066666666666,4674.391980973563,0.0,0.0,0.0,nan,nan,nan
2025-05-16,28,2710.5413,0.0,0.4393,0.0,0.0,0.0,451.7568833333333,4172.43988838097,0.0,0.0,0.0,nan,nan,nan
2025-05-16,29,2757.8115,1.4937,0.4422,0.0,0.0,0.0,459.38629999999995,3662.010666158748,0.0,0.0,0.0,nan,nan,nan
2025-05-16,30,2777.85,0.0,0.4395,0.0,0.0,0.0,462.97499999999997,3147.5939994920814,0.0,0.0,0.0,nan,nan,nan
2025-05-16,31,2793.3322,4.5461,0.4333,422.5199783333333,422.5199783333333,0.0,42.27770499999997,3100.6187717143034,0.0,0.0,422.5199783333333,nan,nan,nan
2025-05-16,32,2831.3278,123.3591,0.4439,0.0,0.0,0.0,451.3281166666667,2599.143086529118,0.0,0.0,0.0,nan,nan,nan
2025-05-16,33,2795.16,353.9625,0.4301,422.82461166666667,422.82461166666667,15.95836166666669,0.0,2613.5056120291183,0.0,0.0,422.82461166666667,nan,nan,nan
2025-05-16,34,2594.8492,592.0622,0.3713,389.43947833333334,389.43947833333334,55.64164499999998,0.0,2663.5830925291184,0.0,0.0,389.43947833333334,nan,nan,nan
2025-05-16,35,2640.5564,864.4746,0.5708,0.0,0.0,0.0,296.0136333333333,2334.6790554920813,0.0,0.0,0.0,nan,nan,nan
2025-05-16,36,2868.44,1152.7125,0.9099,0.0,0.0,0.0,285.95458333333335,2016.9517406772666,0.0,0.0,0.0,nan,nan,nan
2025-05-16,37,2781.6218,1391.6041,0.9368,0.0,0.0,0.0,231.66961666666663,1759.5410554920813,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,38,2548.3439,1645.2337,0.8758,0.0,0.0,0.0,150.51836666666668,1592.2984258624517,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,39,2410.13,1958.925,0.8759,0.0,0.0,0.0,75.2008333333334,1508.7419443809702,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,40,2481.6475,2310.9157,0.8601,0.0,0.0,0.0,28.45530000000005,1477.1249443809702,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,41,2763.7261,2622.4935,0.8442,0.0,0.0,0.0,23.53876666666656,1450.9707591957851,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,42,3120.64,2883.075,0.8334,0.0,73.14008339045995,33.54591672379328,0.0,1481.1620842471991,0.0,0.0,0.0,73.14008339045995,nan,nan
2025-05-16,43,3343.1893,3168.5167,0.8092,0.0,0.0,0.0,29.112100000000055,1448.8153064694213,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,44,3370.6517,3564.0258,0.7972,0.0,0.0,32.229016666666666,0.0,1477.8214214694212,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,45,3308.33,3946.275,0.7644,0.0,0.0,106.32416666666666,0.0,1573.5131714694212,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,46,3309.625,4112.5572,0.6899,0.0,0.0,133.82203333333337,0.0,1693.9530014694212,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,47,3221.3608,4365.8023,0.86,0.0,0.0,190.74025000000006,0.0,1865.6192264694214,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,48,3082.0,4756.9125,1.1617,0.0,0.0,279.15208333333345,0.0,2116.8561014694214,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,49,3110.4282,5044.7026,1.1683,0.0,0.0,322.37906666666663,0.0,2406.9972614694216,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,50,3172.3251,5339.4475,1.0956,0.0,0.0,361.18706666666674,0.0,2732.065621469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,51,3129.63,5771.475,1.0849,0.0,0.0,440.3075,0.0,3128.342371469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,52,3042.761,6308.7881,1.061,0.0,0.0,544.3378499999999,0.0,3618.2464364694215,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,53,3380.3562,6577.8934,1.043,0.0,0.0,532.9228666666667,0.0,4097.8770164694215,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,54,3902.33,6571.6125,1.036,0.0,0.0,444.88041666666663,0.0,4498.269391469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,55,3885.6144,6686.6941,1.0147,0.0,0.0,466.8466166666665,0.0,4918.431346469421,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,56,3880.0576,7113.9703,0.9922,0.0,0.0,538.9854499999999,0.0,5403.518251469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,57,3979.47,7577.5125,0.97,0.0,0.0,599.6737499999999,0.0,5943.224626469421,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,58,3745.7397,7607.755,0.9422,0.0,0.0,643.6692166666666,0.0,6522.526921469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,59,3713.906,7584.6827,0.9569,0.0,0.0,645.1294499999999,0.0,7103.143426469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,60,3946.92,7713.6375,0.9977,0.0,0.0,627.7862499999999,0.0,7668.151051469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,61,3931.5825,7860.557,0.9919,0.0,0.0,654.8290833333332,0.0,8257.497226469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,62,3747.3212,8093.3106,0.9588,0.0,0.0,724.3315666666667,0.0,8909.395636469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,63,3659.26,8384.25,0.9549,0.0,0.0,787.4983333333333,0.0,9618.144136469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,64,3821.8201,8585.3392,0.9839,0.0,0.0,793.91985,0.0,10332.672001469422,0.0,0.0,0.0,0.0,nan,nan
2025-05-16,65,3849.463,8672.0034,0.799,0.0,0.0,519.2533317006422,0.0,10800.0,284.50340163269095,0.0,0.0,0.0,nan,nan
2025-05-16,66,3703.31,8738.625,0.5025,0.0,0.0,0.0,0.0,10800.0,839.2191666666668,0.0,0.0,0.0,nan,nan
2025-05-16,67,3718.4285,8900.8343,0.4662,0.0,0.0,0.0,0.0,10800.0,863.7343,0.0,0.0,0.0,nan,nan
2025-05-16,68,3800.3392,9018.3285,0.5007,0.0,0.0,0.0,0.0,10800.0,869.6648833333331,0.0,0.0,0.0,nan,nan
2025-05-16,69,3800.31,8995.875,0.4827,0.0,0.0,0.0,0.0,10800.0,865.9275,0.0,0.0,0.0,nan,nan
2025-05-16,70,3689.7833,8908.51,0.4785,0.0,0.0,0.0,0.0,10800.0,869.7877833333332,0.0,0.0,0.0,nan,nan
2025-05-16,71,3671.7423,9053.3047,0.4662,0.0,0.0,0.0,0.0,10800.0,896.9270666666666,0.0,0.0,0.0,nan,nan
2025-05-16,72,3655.28,9348.7875,0.4432,0.0,0.0,0.0,0.0,10800.0,948.9179166666665,0.0,0.0,0.0,nan,nan
2025-05-16,73,3398.6103,9398.3872,0.4411,0.0,0.0,0.0,0.0,10800.0,999.9628166666666,0.0,0.0,0.0,0.0,nan
2025-05-16,74,3426.2049,9270.5465,0.4551,0.0,0.0,0.0,0.0,10800.0,974.0569333333333,0.0,0.0,0.0,0.0,nan
2025-05-16,75,3667.21,9019.1625,0.4463,0.0,0.0,0.0,0.0,10800.0,891.9920833333333,0.0,0.0,0.0,0.0,nan
2025-05-16,76,3526.0487,8633.5701,0.4113,0.0,0.0,0.0,0.0,10800.0,851.2535666666669,0.0,0.0,0.0,0.0,nan
2025-05-16,77,3447.4748,8371.1436,0.5682,0.0,0.0,0.0,0.0,10800.0,820.6114666666666,0.0,0.0,0.0,0.0,nan
2025-05-16,78,3604.22,8195.2125,0.8279,0.0,0.0,0.0,0.0,10800.0,765.1654166666666,0.0,0.0,0.0,0.0,nan
2025-05-16,79,3703.0536,7831.2357,0.8636,0.0,0.0,0.0,0.0,10800.0,688.03035,0.0,0.0,0.0,0.0,nan
2025-05-16,80,3744.3256,7496.7046,0.8416,0.0,0.0,0.0,0.0,10800.0,625.3965,0.0,0.0,0.0,0.0,nan
2025-05-16,81,3677.01,7384.5,0.8618,0.0,0.0,0.0,0.0,10800.0,617.915,0.0,0.0,0.0,0.0,nan
2025-05-16,82,3443.1064,7466.9527,0.8623,0.0,0.0,0.0,0.0,10800.0,670.64105,0.0,0.0,0.0,0.0,nan
2025-05-16,83,3453.3798,7454.5745,0.9026,0.0,0.0,0.0,0.0,10800.0,666.8657833333332,0.0,0.0,0.0,0.0,nan
2025-05-16,84,3641.33,7311.9,0.9754,0.0,0.0,0.0,0.0,10800.0,611.7616666666665,0.0,0.0,0.0,0.0,nan
2025-05-16,85,3544.5211,7276.4062,1.0002,0.0,0.0,0.0,0.0,10800.0,621.9808499999999,0.0,0.0,0.0,0.0,nan
2025-05-16,86,3481.1591,7394.465,0.9978,0.0,0.0,0.0,0.0,10800.0,652.21765,0.0,0.0,0.0,0.0,nan
2025-05-16,87,3534.71,7396.6125,1.0271,0.0,0.0,0.0,0.0,10800.0,643.6504166666666,0.0,0.0,0.0,0.0,nan
2025-05-16,88,3442.799,6956.41,1.0906,0.0,0.0,0.0,0.0,10800.0,585.6018333333334,0.0,0.0,0.0,0.0,nan
2025-05-16,89,3303.902,6555.6703,0.9376,0.0,0.0,0.0,0.0,10800.0,541.9613833333333,0.0,0.0,0.0,0.0,nan
2025-05-16,90,3275.56,6377.9625,0.6694,0.0,0.0,0.0,0.0,10800.0,517.0670833333332,0.0,0.0,0.0,0.0,nan
2025-05-16,91,3416.811,6143.5849,0.66,8.489695000000058,0.0,0.0,0.0,10800.0,454.46231666666665,0.0,8.489695000000058,0.0,0.0,nan
2025-05-16,92,3540.0271,5742.6121,0.7217,29.025711666666666,0.0,0.0,0.0,10800.0,367.0975000000001,0.0,29.025711666666666,0.0,0.0,nan
2025-05-16,93,3477.51,5340.675,0.7308,5.311593449999375,0.0,0.0,0.0,10800.0,310.5274999999999,0.0,5.311593449999375,0.0,0.0,nan
2025-05-16,94,3267.3943,5209.8435,0.7534,0.0,0.0,0.0,0.0,10800.0,323.74153333333334,0.0,0.0,0.0,0.0,nan
2025-05-16,95,3410.6066,5143.6859,0.7823,7.4556283333333795,0.0,0.0,0.0,10800.0,288.84655,0.0,7.4556283333333795,0.0,0.0,nan
2025-05-16,96,3709.91,4951.8,0.8055,57.33952833333334,0.0,0.0,0.0,10800.0,206.98166666666668,0.0,57.33952833333334,0.0,0.0,nan
2025-05-16,97,3503.7411,4613.9062,0.8271,297.33302833333335,105.48016666666672,0.0,0.0,10800.0,290.5076833333334,0.0,297.33302833333335,294.54493333333335,105.48016666666672,nan
2025-05-16,98,3485.0602,4233.4843,0.8519,294.219545,102.36668333333333,0.0,0.0,10800.0,227.1040333333333,0.0,294.219545,291.43145,102.36668333333333,nan
2025-05-16,99,3783.38,3849.9375,0.8791,343.9395116666667,152.08665000000002,0.0,0.0,10800.0,163.1795666666667,0.0,343.9395116666667,341.1514166666667,152.08665000000002,nan
2025-05-16,100,3755.5209,3445.5751,0.9024,339.29632833333335,147.44346666666667,0.0,0.0,10800.0,95.78583333333336,0.0,339.29632833333335,336.50823333333335,147.44346666666667,nan
2025-05-16,101,3326.2399,3140.5936,0.9163,267.749495,75.89663333333336,0.0,0.0,10800.0,44.95558333333349,0.0,267.749495,264.9614,75.89663333333336,nan
2025-05-16,102,2905.72,2914.875,0.9264,197.66284499999998,5.809983333333321,0.0,0.0,10800.0,7.3358166666666875,0.0,197.66284499999998,194.87474999999998,5.809983333333321,nan
2025-05-16,103,2981.9894,2615.8116,0.9462,496.9982333333333,311.2106333333333,0.0,0.0,10800.0,250.18099999999998,0.0,496.9982333333333,490.8437166666666,311.2106333333333,nan
2025-05-16,104,3049.5777,2264.1315,0.9742,508.26294999999993,322.47534999999993,0.0,0.0,10800.0,191.56764999999996,0.0,508.26294999999993,502.1084333333333,322.47534999999993,nan
2025-05-16,105,3007.17,1926.7125,0.9862,501.195,315.4074,0.0,0.0,10800.0,135.33114999999992,0.0,501.195,495.0404833333333,315.4074,nan
2025-05-16,106,3178.2306,1650.2935,0.976,529.7050999999999,343.9175,0.0,0.0,10800.0,89.26131666666674,0.0,529.7050999999999,523.5505833333333,343.9175,nan
2025-05-16,107,3004.4012,1398.7288,1.0742,500.7335333333333,314.9459333333333,0.0,0.0,10800.0,47.33386666666661,0.0,500.7335333333333,494.5790166666666,314.9459333333333,nan
2025-05-16,108,2696.92,1142.6625,1.2313,11.086090600214504,0.0,0.0,259.0429166666667,10512.174537037037,0.0,0.0,11.086090600214504,4.93156666666772,0.0,nan
2025-05-16,109,3050.9511,881.4736,1.2561,0.0,0.0,0.0,361.5795833333334,10110.419444444444,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,110,3252.8886,619.3577,1.2447,0.0,0.0,0.0,438.9218166666667,9622.728537037035,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,111,3090.11,360.4875,1.2545,0.0,0.0,0.0,454.93708333333336,9117.242888888888,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,112,3142.4522,126.6451,1.2522,0.0,0.0,0.0,502.6345166666666,8558.760092592593,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,113,3122.4267,8.7028,1.2881,0.0,0.0,0.0,518.9539833333333,7982.144555555556,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,114,2955.35,0.0,1.3466,0.0,0.0,0.0,492.5583333333333,7434.857518518518,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,115,2929.1372,0.9975,1.3523,0.0,0.0,0.0,488.0232833333333,6892.609425925925,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,116,3018.3129,0.0,1.3445,0.0,0.0,0.0,503.05215,6333.662592592592,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,117,3099.13,0.0,1.3483,0.0,0.0,0.0,516.5216666666666,5759.7496296296285,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,118,3050.5365,0.0716,1.349,0.0,0.0,0.0,508.4108166666667,5194.848722222221,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,119,2834.766,0.0,1.3473,0.0,0.0,0.0,472.461,4669.892055555554,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,120,2712.22,0.0,1.3482,0.0,0.0,0.0,452.03666666666663,4167.629092592591,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,121,3027.0676,0.0051,1.3513,0.0,0.0,0.0,504.51041666666663,3607.061962962962,0.0,0.0,0.0,0.0,0.0,0.0
